year,doc_id,title,keyword,tfidf
2024,90,Consensus Head Acceleration Measurement Practices (CHAMP): Laboratory Validation of Wearable Head Kinematic Devices,acl injuries,0.171699693829484
2024,90,Consensus Head Acceleration Measurement Practices (CHAMP): Laboratory Validation of Wearable Head Kinematic Devices,outsole,0.1577304048547848
2024,91,Effect of Platelet-Rich Plasma Augmentation on Endoscopy-Assisted Percutaneous Achilles Tendon Repair,contacts per,0.1687409882620552
2024,91,Effect of Platelet-Rich Plasma Augmentation on Endoscopy-Assisted Percutaneous Achilles Tendon Repair,session twice,0.1687409882620552
2024,91,Effect of Platelet-Rich Plasma Augmentation on Endoscopy-Assisted Percutaneous Achilles Tendon Repair,foot contacts,0.1687409882620552
2024,91,Effect of Platelet-Rich Plasma Augmentation on Endoscopy-Assisted Percutaneous Achilles Tendon Repair,per session,0.1615840966744349
2024,91,Effect of Platelet-Rich Plasma Augmentation on Endoscopy-Assisted Percutaneous Achilles Tendon Repair,group mean,0.15603278027984077
2024,92,A Preliminary Study on Factors Influences the Design of Soccer Shoes Among Malaysian Soccer Players,fatigue,0.3502749075364823
2024,92,A Preliminary Study on Factors Influences the Design of Soccer Shoes Among Malaysian Soccer Players,unanticipated,0.29682426395390316
2024,92,A Preliminary Study on Factors Influences the Design of Soccer Shoes Among Malaysian Soccer Players,dominant,0.22924390751683282
2024,92,A Preliminary Study on Factors Influences the Design of Soccer Shoes Among Malaysian Soccer Players,cod,0.20535455896098723
2024,92,A Preliminary Study on Factors Influences the Design of Soccer Shoes Among Malaysian Soccer Players,fatigue protocols,0.1865373472557847
2024,93,Big picture transdisciplinary practice - extending key ideas of a Department of Methodology towards a wider ecological view of practitioner-scientist integration,flexed,0.15843145759381283
2024,93,Big picture transdisciplinary practice - extending key ideas of a Department of Methodology towards a wider ecological view of practitioner-scientist integration,rotated,0.15843145759381283
2024,93,Big picture transdisciplinary practice - extending key ideas of a Department of Methodology towards a wider ecological view of practitioner-scientist integration,frame,0.14636698989339128
2024,93,Big picture transdisciplinary practice - extending key ideas of a Department of Methodology towards a wider ecological view of practitioner-scientist integration,acl,0.14594839307883356
2024,93,Big picture transdisciplinary practice - extending key ideas of a Department of Methodology towards a wider ecological view of practitioner-scientist integration,injury,0.1313917067176387
2024,94,LAB-CONTROLLED SOCCER: A REVIEW OF SOCCER MATCH-PLAY SIMULATIONS,mt,0.3792192490505137
2024,94,LAB-CONTROLLED SOCCER: A REVIEW OF SOCCER MATCH-PLAY SIMULATIONS,strain,0.294048765497546
2024,94,LAB-CONTROLLED SOCCER: A REVIEW OF SOCCER MATCH-PLAY SIMULATIONS,steps,0.1853353394866922
2024,94,LAB-CONTROLLED SOCCER: A REVIEW OF SOCCER MATCH-PLAY SIMULATIONS,bflh,0.16404201921676714
2024,94,LAB-CONTROLLED SOCCER: A REVIEW OF SOCCER MATCH-PLAY SIMULATIONS,overground,0.14727825209607925
2024,95,Anterior Cruciate Ligament Injury and Return to Sport: A Commentary on the Different Factors Impacting the Relation,strength training,0.26835808258403326
2024,95,Anterior Cruciate Ligament Injury and Return to Sport: A Commentary on the Different Factors Impacting the Relation,tears,0.22078155515079428
2024,95,Anterior Cruciate Ligament Injury and Return to Sport: A Commentary on the Different Factors Impacting the Relation,risk reduction,0.20847328307492066
2024,95,Anterior Cruciate Ligament Injury and Return to Sport: A Commentary on the Different Factors Impacting the Relation,training,0.16730848987059724
2024,95,Anterior Cruciate Ligament Injury and Return to Sport: A Commentary on the Different Factors Impacting the Relation,strength,0.15276388692180917
2024,96,Development and trainability of agility in youth: A systematic scoping review,instructions,0.3237356238393888
2024,96,Development and trainability of agility in youth: A systematic scoping review,focus,0.3013686333760615
2024,96,Development and trainability of agility in youth: A systematic scoping review,external focus,0.26977968653282397
2024,96,Development and trainability of agility in youth: A systematic scoping review,internal,0.16289509132985017
2024,96,Development and trainability of agility in youth: A systematic scoping review,internal external,0.15318409766957578
2024,97,Myofascial and Movement Tests after Anterior Cruciate Ligament Reconstruction,impact kinematics,0.2937042796618852
2024,97,Myofascial and Movement Tests after Anterior Cruciate Ligament Reconstruction,head impact,0.23324621398605266
2024,97,Myofascial and Movement Tests after Anterior Cruciate Ligament Reconstruction,head,0.1884577478345848
2024,97,Myofascial and Movement Tests after Anterior Cruciate Ligament Reconstruction,kinematics but,0.17523501555330975
2024,97,Myofascial and Movement Tests after Anterior Cruciate Ligament Reconstruction,noisy,0.17523501555330975
2024,98,How Do Elite Female Athletes Cope with Symptoms of Their Premenstrual Period? A Study on Rugby Union and Football Players’ Perceived Physical Ability and Well-Being,mean of,0.3025705324170682
2024,98,How Do Elite Female Athletes Cope with Symptoms of Their Premenstrual Period? A Study on Rugby Union and Football Players’ Perceived Physical Ability and Well-Being,foam,0.24834286437287417
2024,98,How Do Elite Female Athletes Cope with Symptoms of Their Premenstrual Period? A Study on Rugby Union and Football Players’ Perceived Physical Ability and Well-Being,flexibility,0.2376793139254859
2024,98,How Do Elite Female Athletes Cope with Symptoms of Their Premenstrual Period? A Study on Rugby Union and Football Players’ Perceived Physical Ability and Well-Being,stiffness,0.23375611644216412
2024,98,How Do Elite Female Athletes Cope with Symptoms of Their Premenstrual Period? A Study on Rugby Union and Football Players’ Perceived Physical Ability and Well-Being,muscle,0.2249036186236227
2024,99,Accuracy of flight time and countermovement-jump height estimated from videos at different frame rates with MyJump,pubertal,0.3477123172543542
2024,99,Accuracy of flight time and countermovement-jump height estimated from videos at different frame rates with MyJump,maturity,0.20428003510701404
2024,99,Accuracy of flight time and countermovement-jump height estimated from videos at different frame rates with MyJump,female athletes,0.17713547462393647
2024,99,Accuracy of flight time and countermovement-jump height estimated from videos at different frame rates with MyJump,kinetic variables,0.17387232918959947
2024,99,Accuracy of flight time and countermovement-jump height estimated from videos at different frame rates with MyJump,kinematic kinetic,0.15808316925741625
2024,100,Differences in the manifestation of balance according to BMI levels for women students of the Faculty of Physical Education and Sports,pt,0.26201254473441865
2024,100,Differences in the manifestation of balance according to BMI levels for women students of the Faculty of Physical Education and Sports,imbalance,0.25753625136970326
2024,100,Differences in the manifestation of balance according to BMI levels for women students of the Faculty of Physical Education and Sports,limb,0.2411084557208426
2024,100,Differences in the manifestation of balance according to BMI levels for women students of the Faculty of Physical Education and Sports,inter limb,0.20602900109576258
2024,100,Differences in the manifestation of balance according to BMI levels for women students of the Faculty of Physical Education and Sports,intra,0.18549402805204301
2024,101,Assessment of deep learning pose estimates for sports collision tracking,physical characteristics,0.24593207758324148
2024,101,Assessment of deep learning pose estimates for sports collision tracking,fms,0.20846525491470866
2024,101,Assessment of deep learning pose estimates for sports collision tracking,touch,0.1910113656644044
2024,101,Assessment of deep learning pose estimates for sports collision tracking,anthropometric,0.18783647350797414
2024,101,Assessment of deep learning pose estimates for sports collision tracking,trivial,0.18444905818743113
2024,102,Machine-learned-based prediction of lower extremity overuse injuries using pressure plates,instruction,0.3117645474720954
2024,102,Machine-learned-based prediction of lower extremity overuse injuries using pressure plates,video,0.2395431816394687
2024,102,Machine-learned-based prediction of lower extremity overuse injuries using pressure plates,ssc,0.18705872848325722
2024,102,Machine-learned-based prediction of lower extremity overuse injuries using pressure plates,sp,0.16369161115297728
2024,102,Machine-learned-based prediction of lower extremity overuse injuries using pressure plates,expert,0.13922121079619681
2024,103,Barriers and facilitators to the adoption and implementation of evidence-based injury prevention training programmes: a narrative review,acl,0.18408043209267352
2024,103,Barriers and facilitators to the adoption and implementation of evidence-based injury prevention training programmes: a narrative review,marc,0.1522334258332713
2024,103,Barriers and facilitators to the adoption and implementation of evidence-based injury prevention training programmes: a narrative review,group,0.13908202049299878
2024,103,Barriers and facilitators to the adoption and implementation of evidence-based injury prevention training programmes: a narrative review,cutting,0.13500799223751048
2024,103,Barriers and facilitators to the adoption and implementation of evidence-based injury prevention training programmes: a narrative review,double leg,0.1302196529035678
2024,104,Epidemiology of sport-related concussion rates in female contact/collision sport: a systematic review,hr,0.4887707849481033
2024,104,Epidemiology of sport-related concussion rates in female contact/collision sport: a systematic review,cardiorespiratory,0.21391782004059
2024,104,Epidemiology of sport-related concussion rates in female contact/collision sport: a systematic review,very large,0.20056375531834145
2024,104,Epidemiology of sport-related concussion rates in female contact/collision sport: a systematic review,large,0.18468119585628492
2024,104,Epidemiology of sport-related concussion rates in female contact/collision sport: a systematic review,mas,0.15492641091833784
2024,105,"Video analysis of Achilles tendon rupture in male professional football (soccer) players: injury mechanisms, patterns and biomechanics",pap,0.3888007306110981
2024,105,"Video analysis of Achilles tendon rupture in male professional football (soccer) players: injury mechanisms, patterns and biomechanics",lactate,0.20954918801742092
2024,105,"Video analysis of Achilles tendon rupture in male professional football (soccer) players: injury mechanisms, patterns and biomechanics",warm up,0.13729574654764948
2024,105,"Video analysis of Achilles tendon rupture in male professional football (soccer) players: injury mechanisms, patterns and biomechanics",warm,0.1336319413744609
2024,105,"Video analysis of Achilles tendon rupture in male professional football (soccer) players: injury mechanisms, patterns and biomechanics",detected,0.13250784482557168
2024,106,FIFA World Cup Qatar 2022: Solutions to the Physical Fitness Challenge,deceleration,0.3114013501020923
2024,106,FIFA World Cup Qatar 2022: Solutions to the Physical Fitness Challenge,horizontal,0.2622255503944178
2024,106,FIFA World Cup Qatar 2022: Solutions to the Physical Fitness Challenge,maximal horizontal,0.21615959191407405
2024,106,FIFA World Cup Qatar 2022: Solutions to the Physical Fitness Challenge,horizontal deceleration,0.1441063946093827
2024,106,FIFA World Cup Qatar 2022: Solutions to the Physical Fitness Challenge,deceleration performance,0.1441063946093827
2024,107,Japanese Female Professional Soccer Players’ Views on Second Career Development,load,0.4199610399090503
2024,107,Japanese Female Professional Soccer Players’ Views on Second Career Development,hip load,0.24407596022094774
2024,107,Japanese Female Professional Soccer Players’ Views on Second Career Development,knee load,0.2337238507279488
2024,107,Japanese Female Professional Soccer Players’ Views on Second Career Development,biomechanical load,0.22569413077990264
2024,107,Japanese Female Professional Soccer Players’ Views on Second Career Development,quantification,0.156585946785859
2024,108,Effects of Weight-Bearing and Weight-Supporting Sports on Bone Mass in Males,turn,0.46519398873150386
2024,108,Effects of Weight-Bearing and Weight-Supporting Sports on Bone Mass in Males,sway,0.410175275630796
2024,108,Effects of Weight-Bearing and Weight-Supporting Sports on Bone Mass in Males,postural sway,0.31246174817163114
2024,108,Effects of Weight-Bearing and Weight-Supporting Sports on Bone Mass in Males,postural,0.2514521910955293
2024,108,Effects of Weight-Bearing and Weight-Supporting Sports on Bone Mass in Males,dominant,0.20050298487254614
2024,109,EFFECTS OF A SOCCER-SPECIFIC VERTICAL JUMP ON LANDING MECHANICS,genetic variants,0.2225832452852198
2024,109,EFFECTS OF A SOCCER-SPECIFIC VERTICAL JUMP ON LANDING MECHANICS,variants,0.20340559239708975
2024,109,EFFECTS OF A SOCCER-SPECIFIC VERTICAL JUMP ON LANDING MECHANICS,genetic,0.19479321766561375
2024,109,EFFECTS OF A SOCCER-SPECIFIC VERTICAL JUMP ON LANDING MECHANICS,acl rupture,0.17728757055889355
2024,109,EFFECTS OF A SOCCER-SPECIFIC VERTICAL JUMP ON LANDING MECHANICS,acl,0.15614912070111298
2024,110,Impact Of Limb And Total Body Composition On Drop Vertical Jump Landing Kinematics,aclr,0.3798231918673058
2024,110,Impact Of Limb And Total Body Composition On Drop Vertical Jump Landing Kinematics,limb,0.30718588528237206
2024,110,Impact Of Limb And Total Body Composition On Drop Vertical Jump Landing Kinematics,loading,0.28803533691523214
2024,110,Impact Of Limb And Total Body Composition On Drop Vertical Jump Landing Kinematics,their aclr,0.19980835199830602
2024,110,Impact Of Limb And Total Body Composition On Drop Vertical Jump Landing Kinematics,metrics,0.1951160920854414
2024,111,Influence Of Blood Biomarkers Levels On The External Load Performance During An Elite Soccer Microcycle,tunnel,0.381680488499733
2024,111,Influence Of Blood Biomarkers Levels On The External Load Performance During An Elite Soccer Microcycle,substitute,0.2862603663747998
2024,111,Influence Of Blood Biomarkers Levels On The External Load Performance During An Elite Soccer Microcycle,tibial,0.28423600706500907
2024,111,Influence Of Blood Biomarkers Levels On The External Load Performance During An Elite Soccer Microcycle,bone,0.2576754532903053
2024,111,Influence Of Blood Biomarkers Levels On The External Load Performance During An Elite Soccer Microcycle,defects in,0.1992929507151765
2024,112,Anterior Cruciate Ligament Reconstruction And Alterations In Biomechanical Landing-stability And Decision-making Quality During Unanticipated Jump-landings,landing,0.3849288096108311
2024,112,Anterior Cruciate Ligament Reconstruction And Alterations In Biomechanical Landing-stability And Decision-making Quality During Unanticipated Jump-landings,feedback,0.27438043309634347
2024,112,Anterior Cruciate Ligament Reconstruction And Alterations In Biomechanical Landing-stability And Decision-making Quality During Unanticipated Jump-landings,touch,0.2605476403185517
2024,112,Anterior Cruciate Ligament Reconstruction And Alterations In Biomechanical Landing-stability And Decision-making Quality During Unanticipated Jump-landings,step,0.25548410416428285
2024,112,Anterior Cruciate Ligament Reconstruction And Alterations In Biomechanical Landing-stability And Decision-making Quality During Unanticipated Jump-landings,visual,0.23545318829980993
2024,113,Return to Sport Following Anterior Cruciate Ligament Reconstruction: Women's Soccer,clinical conditions,0.2600846147325057
2024,113,Return to Sport Following Anterior Cruciate Ligament Reconstruction: Women's Soccer,mri,0.23411351645965245
2024,113,Return to Sport Following Anterior Cruciate Ligament Reconstruction: Women's Soccer,gps,0.20992010239260614
2024,113,Return to Sport Following Anterior Cruciate Ligament Reconstruction: Women's Soccer,conditions,0.1406299023153331
2024,113,Return to Sport Following Anterior Cruciate Ligament Reconstruction: Women's Soccer,articular,0.13810494264467618
2024,114,Playing Surface and Injury Risk: Artificial Turf Vs. Natural Grass,rts,0.2358656820154176
2024,114,Playing Surface and Injury Risk: Artificial Turf Vs. Natural Grass,rehabilitation,0.23104992140181146
2024,114,Playing Surface and Injury Risk: Artificial Turf Vs. Natural Grass,competitive athletes,0.18789020250546723
2024,114,Playing Surface and Injury Risk: Artificial Turf Vs. Natural Grass,re injury,0.17864877051644115
2024,114,Playing Surface and Injury Risk: Artificial Turf Vs. Natural Grass,re,0.16547510827713577
2024,115,Aerodynamic Analysis and Training Research of an S-Shaped Arc Ball Based on Hydrodynamics,dkv,0.42186981802949747
2024,115,Aerodynamic Analysis and Training Research of an S-Shaped Arc Ball Based on Hydrodynamics,task,0.2887686199868719
2024,115,Aerodynamic Analysis and Training Research of an S-Shaped Arc Ball Based on Hydrodynamics,fatigue,0.264703343037661
2024,115,Aerodynamic Analysis and Training Research of an S-Shaped Arc Ball Based on Hydrodynamics,peripheral,0.18621446525881213
2024,115,Aerodynamic Analysis and Training Research of an S-Shaped Arc Ball Based on Hydrodynamics,landing,0.1695821638418208
2024,116,Breaking new grounds in injury risk screening in soccer by deploying unsupervised learning with a special focus on sex and fatigue effects,speed,0.21942927702607543
2024,116,Breaking new grounds in injury risk screening in soccer by deploying unsupervised learning with a special focus on sex and fatigue effects,cmj,0.1946149503058357
2024,116,Breaking new grounds in injury risk screening in soccer by deploying unsupervised learning with a special focus on sex and fatigue effects,linear,0.19203842391144763
2024,116,Breaking new grounds in injury risk screening in soccer by deploying unsupervised learning with a special focus on sex and fatigue effects,change of,0.15847488823315822
2024,116,Breaking new grounds in injury risk screening in soccer by deploying unsupervised learning with a special focus on sex and fatigue effects,of direction,0.1528502848676597
2024,117,Return to sport soccer after anterior cruciate ligament reconstruction: ISAKOS consensus,transition,0.15703217109828793
2024,117,Return to sport soccer after anterior cruciate ligament reconstruction: ISAKOS consensus,of play,0.1423156838980102
2024,117,Return to sport soccer after anterior cruciate ligament reconstruction: ISAKOS consensus,review,0.13837604888644436
2024,117,Return to sport soccer after anterior cruciate ligament reconstruction: ISAKOS consensus,game,0.13752529783349965
2024,117,Return to sport soccer after anterior cruciate ligament reconstruction: ISAKOS consensus,perspectives,0.12952607977356487
2024,118,Acute Obturator Externus Injury in Professional Soccer Players: A Case Series,muscles,0.24875871994606763
2024,118,Acute Obturator Externus Injury in Professional Soccer Players: A Case Series,strengthening,0.23649446503032107
2024,118,Acute Obturator Externus Injury in Professional Soccer Players: A Case Series,girth,0.22149464680671632
2024,118,Acute Obturator Externus Injury in Professional Soccer Players: A Case Series,kinetic chain,0.15575069250203938
2024,118,Acute Obturator Externus Injury in Professional Soccer Players: A Case Series,range,0.13839680622953712
2024,119,Biomechanical invasive reconstruction of the distal oblique band of the interosseous membrane with extensor carpi radialis longus in radioulnar instability: A new clinical therapy for athletes,tc,0.2688056151000583
2024,119,Biomechanical invasive reconstruction of the distal oblique band of the interosseous membrane with extensor carpi radialis longus in radioulnar instability: A new clinical therapy for athletes,than control,0.23522678989360268
2024,119,Biomechanical invasive reconstruction of the distal oblique band of the interosseous membrane with extensor carpi radialis longus in radioulnar instability: A new clinical therapy for athletes,group had,0.22109158885276933
2024,119,Biomechanical invasive reconstruction of the distal oblique band of the interosseous membrane with extensor carpi radialis longus in radioulnar instability: A new clinical therapy for athletes,in case,0.21069396578672242
2024,119,Biomechanical invasive reconstruction of the distal oblique band of the interosseous membrane with extensor carpi radialis longus in radioulnar instability: A new clinical therapy for athletes,src,0.21069396578672242
2024,120,"Femur 3D-DXA Assessment in Female Football Players, Swimmers, and Sedentary Controls",ball,0.3194948441400877
2024,120,"Femur 3D-DXA Assessment in Female Football Players, Swimmers, and Sedentary Controls",ball kicking,0.2789838662685666
2024,120,"Femur 3D-DXA Assessment in Female Football Players, Swimmers, and Sedentary Controls",upper body,0.21753743634277894
2024,120,"Femur 3D-DXA Assessment in Female Football Players, Swimmers, and Sedentary Controls",upper,0.20229435590262712
2024,120,"Femur 3D-DXA Assessment in Female Football Players, Swimmers, and Sedentary Controls",ball release,0.1864433184136676
2024,121,Predicting ACL Injury Using Machine Learning on Data From an Extensive Screening Test Battery of 880 Female Elite Athletes,codd,0.2471513967602048
2024,121,Predicting ACL Injury Using Machine Learning on Data From an Extensive Screening Test Battery of 880 Female Elite Athletes,female soccer,0.19689958694817183
2024,121,Predicting ACL Injury Using Machine Learning on Data From an Extensive Screening Test Battery of 880 Female Elite Athletes,performance,0.16988135507620433
2024,121,Predicting ACL Injury Using Machine Learning on Data From an Extensive Screening Test Battery of 880 Female Elite Athletes,metrics on,0.16476759784013656
2024,121,Predicting ACL Injury Using Machine Learning on Data From an Extensive Screening Test Battery of 880 Female Elite Athletes,cod,0.16324988049290462
2024,122,Exercise-induced modulation of myokine irisin in bone and cartilage tissue—Positive effects on osteoarthritis: A narrative review,sls,0.3599541271072431
2024,122,Exercise-induced modulation of myokine irisin in bone and cartilage tissue—Positive effects on osteoarthritis: A narrative review,dominant,0.2989949974433735
2024,122,Exercise-induced modulation of myokine irisin in bone and cartilage tissue—Positive effects on osteoarthritis: A narrative review,or ci,0.2446653960119821
2024,122,Exercise-induced modulation of myokine irisin in bone and cartilage tissue—Positive effects on osteoarthritis: A narrative review,dominant leg,0.22883735705323313
2024,122,Exercise-induced modulation of myokine irisin in bone and cartilage tissue—Positive effects on osteoarthritis: A narrative review,div,0.18638026691745477
2024,123,Anatomic anterior cruciate ligament reconstruction: Freddie Fu's paradigm,females,0.31663284951749776
2024,123,Anatomic anterior cruciate ligament reconstruction: Freddie Fu's paradigm,between males,0.27132929462494326
2024,123,Anatomic anterior cruciate ligament reconstruction: Freddie Fu's paradigm,males,0.27075415648228146
2024,123,Anatomic anterior cruciate ligament reconstruction: Freddie Fu's paradigm,males females,0.2536490957555925
2024,123,Anatomic anterior cruciate ligament reconstruction: Freddie Fu's paradigm,smd,0.18125588848720398
2024,124,Motion Analysis of Football Kick Based on an IMU Sensor,will,0.2728134481983009
2024,124,Motion Analysis of Football Kick Based on an IMU Sensor,will be,0.20796349018009933
2024,124,Motion Analysis of Football Kick Based on an IMU Sensor,advanced,0.19749396171535996
2024,124,Motion Analysis of Football Kick Based on an IMU Sensor,health,0.15589339897045768
2024,124,Motion Analysis of Football Kick Based on an IMU Sensor,neuroimaging,0.14723026560475921
2024,125,"Dose-response relationship of in vivo ambulatory load and mechanosensitive cartilage biomarkers—The role of age, tissue health and inflammation: A study protocol",head,0.1834610785222453
2024,125,"Dose-response relationship of in vivo ambulatory load and mechanosensitive cartilage biomarkers—The role of age, tissue health and inflammation: A study protocol",soccer,0.17322668317676007
2024,125,"Dose-response relationship of in vivo ambulatory load and mechanosensitive cartilage biomarkers—The role of age, tissue health and inflammation: A study protocol",sequelae,0.17058892678952442
2024,125,"Dose-response relationship of in vivo ambulatory load and mechanosensitive cartilage biomarkers—The role of age, tissue health and inflammation: A study protocol",headings,0.1633536577084575
2024,125,"Dose-response relationship of in vivo ambulatory load and mechanosensitive cartilage biomarkers—The role of age, tissue health and inflammation: A study protocol",neurological,0.13011119987908892
2024,126,A multi-club analysis of the locomotor training characteristics of elite female soccer players,rtp,0.2771092896021128
2024,126,A multi-club analysis of the locomotor training characteristics of elite female soccer players,left,0.1986477227944486
2024,126,A multi-club analysis of the locomotor training characteristics of elite female soccer players,ankle,0.1777354316071148
2024,126,A multi-club analysis of the locomotor training characteristics of elite female soccer players,fixation,0.1527579486232921
2024,126,A multi-club analysis of the locomotor training characteristics of elite female soccer players,ankle flexion,0.14171470334318584
2024,127,Continuous time series analysis on the effects of induced running fatigue on leg symmetry using kinematics and kinetic variables: Implications for knee joint injury during a countermovement jump,patient,0.2902752706684693
2024,127,Continuous time series analysis on the effects of induced running fatigue on leg symmetry using kinematics and kinetic variables: Implications for knee joint injury during a countermovement jump,program,0.16695176896496183
2024,127,Continuous time series analysis on the effects of induced running fatigue on leg symmetry using kinematics and kinetic variables: Implications for knee joint injury during a countermovement jump,recovery program,0.16447592022862284
2024,127,Continuous time series analysis on the effects of induced running fatigue on leg symmetry using kinematics and kinetic variables: Implications for knee joint injury during a countermovement jump,injuries occur,0.14692334628956247
2024,127,Continuous time series analysis on the effects of induced running fatigue on leg symmetry using kinematics and kinetic variables: Implications for knee joint injury during a countermovement jump,injuries,0.13764962486079155
2024,128,Optical Microscope Rehabilitation Nursing Study of Anterior Cruciate Ligament Injury through Lateral Knee Incision Based on Medical Internet of Things,dose,0.42841823291160114
2024,128,Optical Microscope Rehabilitation Nursing Study of Anterior Cruciate Ligament Injury through Lateral Knee Incision Based on Medical Internet of Things,patellar,0.2694543937391373
2024,128,Optical Microscope Rehabilitation Nursing Study of Anterior Cruciate Ligament Injury through Lateral Knee Incision Based on Medical Internet of Things,saline,0.21464691333233069
2024,128,Optical Microscope Rehabilitation Nursing Study of Anterior Cruciate Ligament Injury through Lateral Knee Incision Based on Medical Internet of Things,ld,0.20554299196646145
2024,128,Optical Microscope Rehabilitation Nursing Study of Anterior Cruciate Ligament Injury through Lateral Knee Incision Based on Medical Internet of Things,tendinopathy,0.18783351815377888
2024,129,On-Field Deployment and Validation for Wearable Devices,sprint velocity,0.2761130085201681
2024,129,On-Field Deployment and Validation for Wearable Devices,20m,0.25531840742763506
2024,129,On-Field Deployment and Validation for Wearable Devices,acceleration sprint,0.20708475639012608
2024,129,On-Field Deployment and Validation for Wearable Devices,20m sprint,0.20708475639012608
2024,129,On-Field Deployment and Validation for Wearable Devices,sprint,0.20448427749090964
2024,130,Preliminary brain-behavioral neural correlates of anterior cruciate ligament injury risk landing biomechanics using a novel bilateral leg press neuroimaging paradigm,mas,0.2850636896517349
2024,130,Preliminary brain-behavioral neural correlates of anterior cruciate ligament injury risk landing biomechanics using a novel bilateral leg press neuroimaging paradigm,reliability,0.18132850082439161
2024,130,Preliminary brain-behavioral neural correlates of anterior cruciate ligament injury risk landing biomechanics using a novel bilateral leg press neuroimaging paradigm,sprint running,0.1758012249553691
2024,130,Preliminary brain-behavioral neural correlates of anterior cruciate ligament injury risk landing biomechanics using a novel bilateral leg press neuroimaging paradigm,running mechanics,0.13488544621621595
2024,130,Preliminary brain-behavioral neural correlates of anterior cruciate ligament injury risk landing biomechanics using a novel bilateral leg press neuroimaging paradigm,mechanics,0.1302272803073874
2024,131,Hand-Eye Coordination and its Relationship with Anthropometric characteristics of Professional Football Players based on their Playing Position,md,0.6949440331505915
2024,131,Hand-Eye Coordination and its Relationship with Anthropometric characteristics of Professional Football Players based on their Playing Position,starters,0.21673618102743045
2024,131,Hand-Eye Coordination and its Relationship with Anthropometric characteristics of Professional Football Players based on their Playing Position,days,0.21636258430128794
2024,131,Hand-Eye Coordination and its Relationship with Anthropometric characteristics of Professional Football Players based on their Playing Position,spd,0.1609372747031081
2024,131,Hand-Eye Coordination and its Relationship with Anthropometric characteristics of Professional Football Players based on their Playing Position,md md,0.15411136572082546
2024,132,The Effect of the FIFA 11+ on Injury Prevention and Performance in Football: A Systematic Review with Meta-Analysis,fpi,0.31355595247651147
2024,132,The Effect of the FIFA 11+ on Injury Prevention and Performance in Football: A Systematic Review with Meta-Analysis,handball,0.24663169958616427
2024,132,The Effect of the FIFA 11+ on Injury Prevention and Performance in Football: A Systematic Review with Meta-Analysis,ir,0.2292321119907893
2024,132,The Effect of the FIFA 11+ on Injury Prevention and Performance in Football: A Systematic Review with Meta-Analysis,handball players,0.19646639385412126
2024,132,The Effect of the FIFA 11+ on Injury Prevention and Performance in Football: A Systematic Review with Meta-Analysis,rom,0.1816460883370784
2024,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",ig,0.32399545851931616
2024,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",cg,0.2518189013510196
2024,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",t1,0.18771864273005207
2024,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",t2,0.18226180274572346
2024,133,"Analysis of vertical jump, rating of perceived exertion, delayed-onset muscle soreness, and muscular peak power in young male Brazilian football players submitted to plyometric and semi-squat training with weights",knee,0.13891775271226506
2024,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,circumference,0.30623799388142703
2024,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,thigh,0.25855257107531016
2024,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,handball,0.2355043144039989
2024,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,third,0.2208243707532892
2024,134,Grizzlies and gazelles: Duty factor is an effective measure for categorizing running style in English Premier League soccer players,students,0.21312358313537505
2024,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,production,0.3128954344678244
2024,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,documents,0.21721691394803883
2024,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,highest production,0.18616861048336417
2024,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,production is,0.18616861048336417
2024,135,League 3 of Indonesia Bali Zone: Shots and patterns of scoring a goal,highest,0.17722077533088726
2024,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,psychological,0.3055980474110788
2024,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,rtp,0.2994319931422452
2024,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,to rtp,0.20529013969130985
2024,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,readiness to,0.19823727655953116
2024,136,Range values for external and internal intensity monitoring in female soccer players: A systematic review,psychological readiness,0.19247466778832847
2024,137,What are the significant turning demands of match play of an English Premier League soccer team?,cods,0.3945992921497672
2024,137,What are the significant turning demands of match play of an English Premier League soccer team?,core,0.394120999761529
2024,137,What are the significant turning demands of match play of an English Premier League soccer team?,core strength,0.2576540016170045
