_doc_id,_title,_year,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,dominant_topic
823,Predicting Concussion Outcome by Integrating Finite Element Modeling and Network Analysis,2020,0.42998360885295434,0.0008909092296585277,0.0008896839163162208,0.0008885039792529036,0.5664576390354633,0.0008896549863545773,4
824,Relationship between length of leg and strength of leg muscle to frequency of straight kicks,2020,0.0016438161728706377,0.001646738195131419,0.001647993450937571,0.9917676166219804,0.0016503922777413708,0.0016434432813386636,3
825,Irrational beliefs and choking under pressure: A preliminary investigation,2020,0.0008880380488456867,0.9955618335339377,0.0008874564081413966,0.0008868733806714661,0.0008883763338045616,0.0008874222945991621,1
826,Lower-Limb Biomechanics in Football Players with and without Hip-related Pain,2020,0.5670986275727152,0.42883512480933245,0.0010161052627971107,0.0010176093386030768,0.0010176374804108162,0.0010148955361414848,0
827,The Psychological Parameters of Athletic Injuries in Female Collegiate Athletes,2020,0.001555725154890127,0.9922325432367397,0.001552984482176974,0.0015499901511080375,0.0015558245294409435,0.0015529324456441391,1
828,A novel repetitive head impact exposure measurement tool differentiates player position in National Football League,2020,0.4768648251909783,0.0017664530862522181,0.24385421436816967,0.001766562396202824,0.0017724966026497336,0.2739754483557472,0
829,Identification of internal loads at the selected joints during performance of a backward somersault,2020,0.1812376613131527,0.2457213729838081,0.002951293562317123,0.24774296177306895,0.0029621257079856015,0.3193845846596676,5
830,Identifying Muscle Strength Imbalances in Athletes using Motion Analysis Incorporated with Sensory Inputs,2020,0.0017282381454356965,0.0017341571061568928,0.9913478633996097,0.001733306631513211,0.0017288377586247637,0.0017275969586596895,2
831,Spine Injuries in Sport,2020,0.0017059632413201024,0.9915110851589695,0.001699219620282234,0.001694230113202443,0.001692818033447339,0.0016966838327783873,1
832,An Investigation into Kicking in Women’s Australian Football,2020,0.000419129857351167,0.00041891007884214054,0.0004197053095038247,0.0004199941473969852,0.17524756888510687,0.823074691721799,5
833,Biomechnical Aspects of the Occurrence and Development of Osteoarthrosis of the Knee Joint,2020,0.004098312899243112,0.7462213198890493,0.004097107223283887,0.23739049719637545,0.004088026274730867,0.004104736517317363,1
