_doc_id,_title,_year,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,dominant_topic
714,Biomechanical Analysis of the Tuck Jump Assessment,2021,0.27512500194591455,0.39819148721737935,0.0009863180262118932,0.3237246340597369,0.0009854188189405075,0.000987139931816867,1
715,Occurrence of asymmetries of lower limbs in basic futsal athletes,2021,0.0013454380079514277,0.8391055732802816,0.0013430803638240882,0.15551865980379664,0.001346049501867449,0.001341199042278715,1
716,"Standard RTS criteria effectiveness verification using FMS, Y-balance and TJA in footballers following ACL reconstruction and mild lower limb injuries",2021,0.0008528228208078637,0.995739752673705,0.0008511375835624296,0.0008556748342274929,0.0008507054107665775,0.000849906676930695,1
717,Research on women’s football: a scoping review,2021,0.0015534893817396695,0.0015523263509437536,0.0015510570616975624,0.9922416837090059,0.0015529667368389148,0.001548476759774278,3
718,Anterior cruciate ligament injury patterns and their relationship to fatigue and physical fitness levels – a cross-sectional study,2021,0.001012048880661042,0.0010094456707360612,0.0010110135063799183,0.9949539128742315,0.0010093543698340367,0.0010042246981575007,3
719,Comparison of Modular Control during Side Cutting before and after Fatigue,2021,0.0016177987882026875,0.9920111880460399,0.001591851925966365,0.0015939082424579764,0.001591844673748991,0.0015934083235841293,1
720,"The Goal Scale: A New Instrument to Measure the Perceived Exertion in Soccer (Indoor, Field, and Beach) Players",2021,0.33256855007279157,0.0009016362989819097,0.0009023549050386783,0.6638279138578452,0.0008981099527201799,0.0009014349126225702,3
721,"Isokinetic Strength, Bilateral and Unilateral Strength Differences: Variation by Age and Laterality in Elite Youth Football Players",2021,0.9917823700960874,0.0016477534793162185,0.0016391133431277924,0.0016466233268943675,0.001639766115851005,0.0016443736387231843,0
722,"Alternative upper configurations during agility-based movements: part 1, biomechanical performance",2021,0.8291577791727139,0.0011813204127083777,0.0011809239106349205,0.0011814998182949066,0.0011780881697476039,0.1661203885159002,0
723,Youth sport injury research: a narrative review and the potential of interdisciplinarity,2021,0.0012387399253383261,0.0012384619100250392,0.0012466965544155374,0.9937970606307289,0.0012407716474658321,0.0012382693320263246,3
724,Under-exposure to official matches is associated with muscle injury incidence in professional footballers,2021,0.0011391487739372058,0.0011362550878769948,0.15267145009315633,0.8427827631277678,0.001133784686830298,0.0011365982304314963,3
725,Smart sensor tights: Movement tracking of the lower limbs in football,2021,0.0013492259714155666,0.9932596061575094,0.0013471551019290987,0.001349976543822826,0.0013512195864225742,0.0013428166389004709,1
726,"Diversity of scoring, ingenuity of striking, art of flying — conceptual and systematical identification of soccer scoring techniques",2021,0.0012812905330345918,0.001284913205859225,0.9935980606522616,0.0012799505334785738,0.0012789876045005612,0.0012767974708653607,2
727,Effects of short-term strength and jumping exercises distribution on soccer player’s physical fitness,2021,0.9951322267190654,0.000973874983663723,0.0009728707196893278,0.0009751296391163161,0.0009723146092202956,0.000973583329244822,0
728,Interlimb asymmetry in collegiate American football players: Effects on combine-related performance,2021,0.9394192441570628,0.001333879160897867,0.001333541195734073,0.055252850413848933,0.0013293953211957275,0.0013310897512606717,0
729,Effects of an 8-week intermittent aerobic training program on aerobic power in a professional soccer team,2021,0.2615335193101179,0.0012895376506880233,0.0012902632608999224,0.7333050755678469,0.001286958520107437,0.0012946456903400252,3
730,A cadaveric study on the rate of strain-dependent behavior of human anterior cruciate ligament,2021,0.001067028758206383,0.9946574504729258,0.0010659192884879087,0.0010706242479877376,0.0010666721971868626,0.0010723050352054691,1
731,Biomechanical Differences between Successful and Unsuccessful Kicking Pullovers by 10-year-old Children,2021,0.0012379780124188388,0.0012399217161282983,0.0012306833757450646,0.001230706253945742,0.9938312181569549,0.0012294924848070801,4
732,Small-side games and size pitch in elite female soccer players: A short narrative review,2021,0.001091297741298713,0.0010899030931028483,0.29989661524997124,0.6957447355790429,0.0010879213533902727,0.0010895269831940385,3
733,The role of pre-season health characteristics as injury risk factors in female adolescent soccer players,2021,0.0013771413615307378,0.530321878960943,0.001373539388985396,0.4641809610482232,0.0013724338668919694,0.0013740453734257356,1
734,Validity of an Inertial Measurement Unit System to Assess Lower-limb Kinematics during a Maximal Linear Deceleration,2021,0.5538901895830153,0.4407486684163796,0.0013370067025505706,0.00134383837576929,0.0013400621546999145,0.0013402347675854085,0
735,Relationship between Explosive Strength and Agility among College Level Football Players,2021,0.5174554585948247,0.0013658388780473324,0.0013644267488684598,0.47708732153471045,0.001364568137909486,0.0013623861056396465,0
736,The impact of the foot contact position and cutting angle during cutting on the risk of anterior cruciate ligament injury,2021,0.0013131895596809517,0.9934545472006558,0.0013062388219351585,0.0013101830705753168,0.0013103377783236936,0.0013055035688290797,1
737,ACUTE EFFECT OF SPEED TEST ON THE SKIN TEMPERATURE OF ELITE SOCCER PLAYERS,2021,0.3096426709672085,0.0010070323498277082,0.0010056017372979827,0.6863377920825549,0.0010023258876428335,0.0010045769754681746,3
738,Contrast training in football and its effect on the performance of students in this field of education,2021,0.5536245682388508,0.004934320274724621,0.004954539532050389,0.426600376982727,0.004942401804228102,0.004943793167419163,0
739,An investigation into GPS brand reporting differences and validation of a between-brand calibration tool for football,2021,0.0028392384681546353,0.002841014498743231,0.0028396610952501743,0.9857976527826688,0.0028332388070457775,0.0028491943481373525,3
740,OVERVIEW OF WELLNESS METHODS FOR PEOPLE PRACTICING SPORTS,2021,0.001646989974799714,0.001640163839876844,0.001656472339215866,0.9917699351846756,0.0016481513682317164,0.0016382872932003455,3
741,"Peak Speeds of Professional Football Players During Bouts of Non-curved, Manual Treadmill Sprints",2021,0.48355345195133576,0.001448652824420838,0.001446480103635595,0.12074112100827777,0.3913605255528846,0.0014497685594454073,0
834,External Focus or Differential Learning: Is There an Additive Effect on Learning a Futsal Goal Kick?,2021,0.0014707504622822262,0.0014596611126804595,0.0014617935554291127,0.0014646656409034009,0.0014555351076924131,0.9926875941210124,5
835,Efficacy of Prophylactic Knee Bracing in Sports,2021,0.0012291418571494408,0.2759746799616187,0.001224972107572654,0.7191161853958709,0.0012309153142925752,0.00122410536349578,3
836,Different change of direction tests assess different physical ability parameters: Principal component analysis of nine change of direction tests,2021,0.0018970394998965526,0.0018871747475862016,0.9905677437712638,0.0018871001882342611,0.0018810353604114965,0.001879906432607525,2
837,Effect of an Anterior Cruciate Ligament Rupture on Knee Proprioception Within 2 Years After Conservative and Operative Treatment: A Systematic Review with Meta-Analysis,2021,0.2445985589210361,0.23948694070403923,0.0007872401503681949,0.5135519388022675,0.000788707385315739,0.0007866140369733582,3
838,Single-Leg Vertical Hop Test Detects Greater Limb Asymmetries Than Horizontal Hop Tests After Anterior Cruciate Ligament Reconstruction in NCAA Division 1 Collegiate Athletes,2021,0.11482723655711467,0.613605415420465,0.0039933183894536985,0.004014246810215794,0.003986192351750157,0.25957359047100076,1
839,The Relationship between Landing Error Scoring System Performance and Injury in Female Collegiate Athletes,2021,0.004409740942318284,0.4031165920168778,0.00441683981003853,0.5792156306997465,0.004400072103814096,0.004441124427204977,3
840,"Kinesiophobia Relates to Decreased Sports Capability Perceptions, and Altered Gait Following ACL Reconstruction",2021,0.0011044233303403386,0.9944889646384966,0.0011013792293505281,0.0011028829076946676,0.0011020240129494881,0.0011003258811683662,1
841,198 Challenging ACL reconstructed athletes and their sensorimotor system at return-to-sport: a vital step towards exposing the roots of their neuromuscular deficits,2021,0.0008504626337439856,0.9957443535066492,0.0008542118304347785,0.0008520977534536761,0.0008495725262503417,0.0008493017494678836,1
842,149 Running style-dependent risk factors for patellofemoral pain,2021,0.0011432289075868887,0.9942865228641471,0.00114241630246406,0.0011432807991182674,0.0011437258122784667,0.0011408253144052196,1
843,237 Contact injuries predominate in female youth team sports: an opportunity for prevention,2021,0.0009528016591134271,0.0009529105762016626,0.18819426000774345,0.8079928542876319,0.0009527099675383853,0.0009544635017711796,3
844,"Fatigue does not increase limb asymmetry or induce proximal joint power shift during sprinting in habitual, multi-speed runners",2021,0.4928244991722935,0.0007592589501258381,0.5041478740057719,0.0007564460094177397,0.000756989414144693,0.0007549324482464272,2
845,Computational modelling in sport: a hybrid simulation of the runner as a complex adaptive system,2021,0.00220674995499718,0.0022136483437012865,0.002207647931325401,0.3768497980579782,0.002213416725120078,0.6143087389868779,5
846,Analysis of the associations between variables derived throughout velocity-based training device and jumping performances in youth soccer players: Multiple regression study,2021,0.0014364386346867074,0.0014213754855618617,0.0014260938173610463,0.0014271165848741948,0.0014198317577913384,0.9928691437197248,5
847,Analysis of Dimensional Changes in the Lower Limbs During Movement for Sizing and Fit Development,2021,0.38661546003441316,0.0019757702957442554,0.6054762062318779,0.0019831198137274246,0.0019726097266487977,0.0019768338975884024,2
848,Kinetic measurement system use in individuals following anterior cruciate ligament reconstruction: a scoping review of methodological approaches,2021,0.0009596827466381186,0.622945400561567,0.0009585261377835528,0.37322082814785984,0.0009592768529218482,0.0009562855532297222,1
849,"Joint Angle, Range of Motion, Force, and Moment Assessment: Responses of the Lower Limb to Ankle Plantarflexion and Dorsiflexion",2021,0.00177428499907636,0.991167962136035,0.0017637212007448183,0.0017680171130231566,0.0017644776351621266,0.0017615369159584466,1
850,Mental Health Profiles of Danish Youth Soccer Players: The Influence of Gender and Career Development,2021,0.001694605215043865,0.001695109678911927,0.0016922502432949878,0.9915348722579221,0.0016916673917216599,0.0016914952131054585,3
851,Outcome of Fabellar Excision on Return to Sport and Performance for an Elite Athlete With Established Lateral Compartment Chondropathy,2021,0.0011671735722749003,0.5151386474224707,0.0011645115182372515,0.48019283304636995,0.0011654639396272539,0.0011713705010197514,1
852,Comprehensive Rehabilitation After Reconstruction of the Anterior Cruciate Ligament,2021,0.0014950456109067288,0.6268267410416417,0.0014936124098439104,0.3671908412822462,0.0014999113229420596,0.0014938483324192225,1
853,An epidemiologic comparison of acute and overuse injuries in high school sports,2021,0.0008175183596238472,0.0008146433425998115,0.0008121558367045563,0.9959273408715228,0.0008134625133281247,0.0008148790762208005,3
854,An ecological dynamics approach to ACL injury risk research: a current opinion,2021,0.001456117461108995,0.0014625770118568433,0.001458708798299211,0.47810925518465447,0.5160580793629569,0.0014552621811235562,4
855,Management of thoracic spinal cord injury in a professional American football athlete: illustrative case,2021,0.0012473715980768963,0.0012484666189862689,0.001241467924856245,0.9937694555320276,0.00124445393355217,0.0012487843925008079,3
856,Effects of Open Skill Visuomotor Choice Reaction Time Training on Unanticipated Jump-Landing Stability and Quality: A Randomized Controlled Trial,2021,0.4488690149586077,0.0007176326342101077,0.0007135350568259147,0.0007152606263522036,0.5482698971097447,0.0007146596142593036,4
857,Aging Affects Lower Limb Joint Moments and Muscle Responses to a Split-Belt Treadmill Perturbation,2021,0.09647085671460423,0.09280936382470503,0.0008786060775561423,0.0008825306551912544,0.8080790211799347,0.0008796215480086375,4
858,Maturity alters drop vertical jump landing force‐time profiles but not performance outcomes in adolescent females,2021,0.7861693795645226,0.20942311482926224,0.001099789151739738,0.0011046796408941443,0.0010998997699171896,0.0011031370436640911,0
859,Functional Cortical Connectivity Related to Postural Control in Patients Six Weeks After Anterior Cruciate Ligament Reconstruction,2021,0.0010860474401465008,0.406619138946881,0.0010792306308353254,0.0010831033755243186,0.0010796196234243735,0.5890528599831885,5
860,Core bone diameter in an organic implant-less technique affecting the biomechanical properties of the anterior cruciate ligament fixation; an in-vitro study,2021,0.0009424124103494607,0.0009431498242539606,0.000936166442966469,0.0009395633918315958,0.0009346293011398236,0.9953040786294587,5
861,"Peer Review #2 of ""The effects of hip- and ankle-focused exercise intervention on dynamic knee valgus: a systematic review (v0.3)""",2021,0.5771812138317107,0.0033748538366740093,0.4093375477248243,0.0033870878880316985,0.0033650163687062237,0.0033542803500531335,0
862,"NEURAL ACTIVITY AND LANDING BIOMECHANICS: EXPLORING THE RELATIONSHIPS BETWEEN THE BRAIN, BODY, AND ACL INJURY-RISK",2021,0.3650490255091884,0.3868380885502314,0.24561496251614653,0.0008345608702737382,0.0008318335399525548,0.0008315290142074257,1
863,Biomechanical analysis of long pass in U-19 women football players,2021,0.0014401087164194535,0.9928186228372954,0.0014395678301023734,0.001437464064963392,0.0014325306815834984,0.0014317058696359283,1
864,Gastrocnemius medialis muscle-tendon properties and their relationship with power and reactive strength in elite youth soccer players,2021,0.0003078918394286016,0.9984686406146611,0.00030574131983754387,0.0003066157872680911,0.00030549185318277824,0.0003056185856217944,1
865,Injuries of Anterior Cruciate Ligament: A Review,2021,0.00242591974920661,0.0024377071422872526,0.002425952114874043,0.9878488686041436,0.002430241883185837,0.0024313105063026815,3
866,Biomechanical technology of injury prevention in the training of specialists in physical education and sports,2021,0.0009166632882845776,0.0009024374674680604,0.0009011477009289777,0.9954786190491226,0.0009011356959509455,0.0008999967982447548,3
867,Effects of Diacutaneous Fibrolysis on Passive Neuromuscular Response and Mechanosensitivity in Athletes with Hamstring Shortening: A Randomized Controlled Trial,2021,0.2322892733803458,0.41590107057736214,0.0007127421355627478,0.3496700219996397,0.000713998413754218,0.0007128934933353477,1
868,Identifying degenerative effects of repetitive head trauma with neuroimaging: a clinically-oriented review,2021,0.0007115982924572947,0.0007119834348957586,0.0007120178168200008,0.000714150372206693,0.0007122186743494488,0.9964380314092708,5
869,Analysis Choices Impact Movement Evaluation: A Multi-Aspect Inferential Method Applied to Kinematic Curves of Vertical Hops in Knee-Injured and Asymptomatic Persons,2021,0.0007396067296199861,0.9963145656448961,0.0007361299688379268,0.000737762548902673,0.0007357270407053456,0.0007362080670380851,1
870,The non-sagittal knee moment vector identifies ‘at risk’ individuals that the knee abduction moment alone does not,2021,0.5284043185667912,0.425935271961566,0.0012728155405181032,0.04183215574728472,0.0012864693359785006,0.0012689688478615994,0
871,Excellent Functional Outcomes and Low Complication Rates Following Knotless Arthroscopic Bankart Repair: A Systematic Review of Clinical and Biomechanical Studies,2021,0.0010653607193391295,0.544694105321164,0.0010681567305166838,0.451036165113141,0.0010693247315876387,0.0010668873842513671,1
872,CORR Insights®: Is Cam Morphology Found in Ancient and Medieval Populations in Addition to Modern Populations?,2021,0.000280489634013772,0.00028145807028024294,0.0002809331896932155,0.08195472269405998,0.0002806627828150495,0.9169217336291378,5
873,Promoting learning of biomechanical concepts with game-based activities,2021,0.4553172649349062,0.009296406273897257,0.009350968876128357,0.5073753322885649,0.009344989259563206,0.009315038366939992,3
874,Rapid Estimation of Entire Brain Strain Using Deep Learning Models,2021,0.0009946117288124339,0.0009928969458006713,0.000993475827969949,0.9950351575470445,0.0009906690157872856,0.0009931889345850889,3
875,Sex and Limb Differences in Lower Extremity Alignment and Kinematics during Drop Vertical Jumps,2021,0.3808371376439597,0.6143145496856599,0.0012107777442738876,0.001212965100176706,0.001211078029563835,0.0012134917963659581,1
876,P077 Upskilling rheumatology therapists in work rehabilitation: an evaluation of the Workwell training programme,2021,0.0005809843569098407,0.9970919878711333,0.0005816165360304862,0.0005841703868791072,0.0005807590748493155,0.0005804817741978355,1
877,Integrating a Potentiometer into a Knee Brace Shows High Potential for Continuous Knee Motion Monitoring,2021,0.0014091173448716173,0.9929551362794017,0.001407181656886309,0.0014155630143283982,0.0014060228095046316,0.0014069788950073362,1
878,"Peer Review #1 of ""Three-dimensional data-tracking simulations of sprinting using a direct collocation optimal control approach (v0.2)""",2021,0.0011381999110499663,0.0011372155962442558,0.0011312327331537402,0.994331034013127,0.0011319379409269574,0.001130379805498149,3
879,"Anterior Cruciate Ligament Injuries in Australian Rules Football: Incidence, Prevention and Return to Play Outcomes",2021,0.0014594661820652522,0.0014720823200510614,0.001454847393035192,0.9926997090914883,0.0014561018093726863,0.0014577932039874532,3
880,Practical experiential learning: a methodology approach for teaching undergraduate biomechanics,2021,0.0011419666538206425,0.5415573040156167,0.4538713309794249,0.0011459034000509496,0.0011408688901703668,0.001142626060916502,1
881,Blood-brain barrier disruption and ventricular enlargement are the earliest neuropathological changes in rats with repeated sub-concussive impacts over 2 weeks,2021,0.0013669419278500635,0.001365810841821263,0.0013622274229980213,0.001374373248901861,0.0013639489100729454,0.9931666976483559,5
882,[Retracted] 3D Kinematic Analysis of Intelligent Vision Sensor Image in Football Training,2021,0.0011793375784979563,0.0011818666677092574,0.0011852686093356693,0.0011832928394496225,0.0011826285065180129,0.9940876057984894,5
883,Heel pain: A systematic review with homoeopathic management,2021,0.0023254363387374163,0.002326639129308502,0.0023321108537141316,0.002333527172197871,0.9883540983397795,0.002328188166262631,4
