_doc_id,_title,_year,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,dominant_topic
582,Validity and reliability of the physiological and perceptual responses elicited during a novel treadmill-based Soccer Referee Simulation (SRS),2023,0.001089747620705956,0.0010927010173699778,0.4578977992913365,0.001093047029187286,0.5377373872152046,0.0010893178261955135,4
583,Match Load Physical Demands in U-19 Professional Soccer Players Assessed by a Wearable Inertial Sensor,2023,0.0013609420010803912,0.9931774579430458,0.0013641895466284114,0.0013619054354790951,0.0013692038072695791,0.001366301266496724,1
584,Measuring direct and indirect tendon parameters to characterize the proximal tendinous complex of the rectus femoris in football and futsal players,2023,0.0011144415077146994,0.0011131596981146326,0.0011134462373650008,0.0011164578826961878,0.9944256537659444,0.00111684090816507,4
585,"A Longitudinal Case-Control Study of a Female Athlete Preinjury and After ACL Reconstruction: Hop Performance, Knee Muscle Strength, and Knee Landing Mechanics",2023,0.38165268051610607,0.3732248385723839,0.0027091266756299874,0.23699516639311835,0.0027033687257058524,0.002714819117055729,0
586,A Multidimensional Assessment of a Novel Adaptive Versus Traditional Passive Ankle Sprain Protection Systems,2023,0.0007345513745920208,0.0007387078637325654,0.9963139344067586,0.000739960063374273,0.0007360411590076867,0.000736805132534912,2
587,A need for speed: Objectively identifying full-body kinematic and neuromuscular features associated with faster sprint velocities,2023,0.0008820255549085359,0.0008868527264149709,0.0008833897489985831,0.9955741191862084,0.0008895920963258268,0.0008840206871435571,3
588,Differences in Thigh Muscle Activation Between Standing and Landing Exercises for Knee Injury Prevention and Rehabilitation,2023,0.0008584282486546242,0.2843172554705138,0.0008574247289313239,0.7122571842964219,0.0008534797299285777,0.0008562275255497817,3
589,Risk factors of lower extremity injuries in youth athletes,2023,0.0014272110584718479,0.4623891110272588,0.0014231845790993692,0.00142494222735224,0.0014231875362233208,0.5319123635715943,5
590,Adding A Structured Educational Session to the Rehabilitation Program of Soccer Players Following Anterior Cruciate Ligament Reconstruction: A Feasibility Study,2023,0.8898373782355227,0.09727291104577074,0.0032224747920463503,0.0032225758316822783,0.003216680253424297,0.0032279798415536087,0
591,Analogical and Diversification of Anthropometric and Motor Performance Characteristics among Female Universities Soccer Players in Ghana,2023,0.001332891154470764,0.35451862641974385,0.0013337473241448745,0.0013313565831309787,0.6401526647927617,0.0013307137257479484,4
592,THE INFLUENCE OF FOOTBALL CLASSES ON THE DEVELOPMENT OF SPATIAL-TEMPORAL ACCURACY OF MOVEMENTS STUDENTS HIGHER EDUCATION,2023,0.0010401104692033933,0.001045227280814814,0.9947850007019151,0.0010409639679758082,0.0010419252378854947,0.001046772342205281,2
593,Predictive modeling of lower extremity injury risk in male elite youth soccer players using <scp>LASSO</scp> Regression,2023,0.0011014414366541726,0.27190436657884026,0.0010989140593724931,0.2725298297552605,0.0011015419291053323,0.45226390624076723,5
594,The Mechanism of Anterior Cruciate Ligament Injuries in the National Football League: A Systematic Video Review,2023,0.0010536771179142062,0.001052346147654461,0.3802359959277097,0.3105004464629638,0.0010496938733837093,0.3061078404703741,2
595,50 The association between the Sprint Mechanics Assessment Score (S-MAS) to retrospective and prospective Hamstring Strain Injuries in elite football players,2023,0.0010766291204583182,0.1375560816024476,0.0010735570648072927,0.8581418081265503,0.0010772226228818094,0.0010747014628546719,3
596,111 Using biomechanics to assess the countermovement jump as a tool to measure male and female adolescents with ACL injury,2023,0.13864860594654266,0.37086642879007353,0.0011038586915428628,0.48717498560334616,0.0011038311860885376,0.0011022897824061546,3
597,117 Groin injuries in women’s premier league football in Norway. A 2-year prospective cohort study describing clinical and imaging characteristics,2023,0.0011934430395354918,0.0011897178956811155,0.0011890342851976013,0.0011871701458578449,0.0011878452153787032,0.9940527894183493,5
598,"18 Is my ACLR strong enough? Graft type, activity level influence knee strength in 392 athletes across five time points",2023,0.994933563665155,0.0010156647392454807,0.0010098509286891322,0.0010143972613967573,0.001016797507540151,0.0010097258979736672,0
599,48 Hamstring muscle activation during single leg jump after anterior cruciate ligament reconstruction with a semitendinosus graft,2023,0.13030992638118583,0.8651159720908063,0.001143487864042672,0.0011450992282739075,0.0011439954718015513,0.0011415189638900518,1
600,49 The Sprint Mechanics Assessment Score (S-MAS): a reliable tool assessing in-field sprint running mechanics associated with hamstring strain injuries,2023,0.0010534654624036733,0.0010580692896819473,0.0010559648885302805,0.9947141015935336,0.0010596718095198985,0.0010587269563306853,3
601,116 #ReadyToPlay: Injury and illness surveillance in women’s premier league football in Norway – A 2-year prospective cohort study,2023,0.0011566287123309631,0.0011588147595449657,0.001155459516458736,0.0011600240503938733,0.0011554066700086411,0.9942136662912628,5
602,19 Sex-dependent differences on knee frontal moment in pre-adolescent and adolescent ages during a cutting maneuver task,2023,0.0011620386495540425,0.0011627267844546828,0.6057413027877859,0.3896140865029353,0.0011611167132928818,0.0011587285619771963,2
603,Return to sports after arthroscopic Bankart repair in teenage athletes: a retrospective cohort study,2023,0.6275883991819201,0.36851189443735205,0.0009786161227889395,0.0009743598973699045,0.000973141113650911,0.0009735892469181526,0
604,Comparison of agility between the flat foot and normal foot in East Java Puslatda athletes,2023,0.001104146768396474,0.7329452434520038,0.0011057807386087525,0.0011042065459300348,0.0011030258047641857,0.26263759669029657,1
605,Acute Pelvic and Hip Apophyseal Avulsion Fractures in Adolescents: A Summary of 719 Cases,2023,0.15596553150317724,0.0009511182566268059,0.8402260878852067,0.0009540607150775823,0.0009507956839138842,0.0009524059559977068,2
606,Gym-Based Training Interventions for Anterior Cruciate Ligament Injury Reduction in American Football Players,2023,0.0021101301851800263,0.07916830938192347,0.1956900150517821,0.13633489575888458,0.0020935308161845337,0.5846031188060453,5
607,Composite Score of Readiness (CSR) as a Data Reduction Technique for Monitoring the RTS Process in Footballers following ACL Reconstruction,2023,0.749437112539416,0.24665552529733692,0.0009768237905083352,0.000980944376902726,0.0009744095522838291,0.0009751844435522581,0
608,The Effect of Fatigue on Trunk and Pelvic Jump-Landing Biomechanics in View of Lower Extremity Loading: A Systematic Review,2023,0.001150049502806444,0.0011516036949058223,0.9942389563026993,0.0011561175052536758,0.0011487781521015313,0.0011544948422331771,2
609,Concurrent and Angle-Trajectory Validity and Intra-Trial Reliability of a Novel Multi-View Image-Based Motion Analysis System,2023,0.0011970716710317162,0.0012027045645128884,0.7625142083266845,0.23268040313992316,0.0012072201304341784,0.0011983921674136864,2
610,Does fatigue influence joint‐specific work and ground force production during the first steps of maximal acceleration?,2023,0.001198348822680565,0.0012012500443719786,0.0011975967932058016,0.9940038365567871,0.001199387070897113,0.001199580712057499,3
611,"London International Consensus and Delphi study on hamstring injuries part 3: rehabilitation, running and return to sport",2023,0.9967625958212578,0.0006476686691780487,0.0006475384058773468,0.0006471764610735208,0.0006472263409058565,0.0006477943017072057,0
612,London International Consensus and Delphi study on hamstring injuries part 1: classification,2023,0.44401445022684494,0.0009580257228772244,0.0009603877358808663,0.0009567318026584514,0.0009583569781426509,0.5521520475335958,5
613,London International Consensus and Delphi study on hamstring injuries part 2: operative management,2023,0.9958122727892605,0.0008372827926472059,0.0008375286906541974,0.0008365945396667601,0.0008367711860686526,0.000839550001702775,0
614,"ANTERIOR CRUCIATE LIGAMENT, DESCRIPTION, RUPTURE AND TREATMENT",2023,0.542868870324898,0.0006967125231582871,0.4543453315709666,0.0006969574404404175,0.0006948044759096946,0.0006973236646271434,0
615,Comparison of player perceptions to mechanical measurements of third generation synthetic turf football surfaces,2023,0.0010492158421218623,0.9947521021661693,0.0010488920171292148,0.0010509356296680814,0.0010504812334343578,0.0010483731114770921,1
616,Predicting injury risk using machine learning in male youth soccer players,2023,0.0009237394117597818,0.3343992788812574,0.0009220050531362356,0.1863996393922186,0.11460343794395614,0.3627518993176717,5
617,"Agility Skills, Speed, Balance and CMJ Performance in Soccer: A Comparison of Players with and without a Hearing Impairment",2023,0.26513379022732636,0.7292861569429446,0.0013919974459209146,0.0013962659563609386,0.0013980956040292457,0.0013936938234178704,1
618,Effects of Biological Age on Athletic Adaptations to Combined Plyometric and Sprint with Change of Direction with Ball Training in Youth Soccer Players,2023,0.0012039891690465792,0.6041374768990382,0.001212258398314767,0.0012064360287722198,0.3910278623051509,0.0012119771996772978,1
619,Reliability of the running vertical jump test in female team sport athletes,2023,0.0014349126811674306,0.39378151709687526,0.0014349147571489532,0.44064327244176726,0.16126348994745293,0.001441893075588195,3
620,Concussive Biomechanics in a Women’s Soccer Player: A Validation Clinical Case Report,2023,0.09329142070079711,0.7433742645097412,0.002791526979505948,0.0027959402271828583,0.0027941931042559658,0.15495265447851697,1
621,Preparedness during Head Impacts in Intercollegiate Men’s and Women’s Soccer Athletes,2023,0.001278562710906394,0.9935946015837975,0.0012810218304996621,0.0012824559621786758,0.0012800276896035646,0.0012833302230140166,1
622,Effect of core training on skill-related physical fitness performance among soccer players: A systematic review,2023,0.0010948475891509064,0.21112761608926223,0.001098167499137936,0.0010968833927978824,0.0011006043740561832,0.784481881055595,5
623,The Assessment of Ankle Range-of-Motion and Its Relationship with Overall Muscle Strength in a Cross-Section of Soccer Players,2023,0.0011909675548473619,0.5535184773408666,0.0011903142327093822,0.001191433246356487,0.0011898888760890577,0.44171891874913116,1
624,Biomechanics and lower limb function are altered in athletes and runners with achilles tendinopathy compared with healthy controls: A systematic review,2023,0.1734921537854901,0.2603295833963282,0.3192248114024191,0.0008390720559487358,0.000834236139864541,0.2452801432199492,2
625,"Correlations between linear sprint with the ball, linear sprint without the ball, and change-of-direction without the ball in professional female soccer players",2023,0.0009820362992207182,0.8050547423995899,0.000979581015702564,0.19101954912759395,0.0009836759141610037,0.0009804152437318935,1
626,"Current trends in graft choice for primary anterior cruciate ligament reconstruction – part II: In‐vivo kinematics, patient reported outcomes, re‐rupture rates, strength recovery, return to sports and complications",2023,0.4338832074788138,0.001613105734771951,0.5596680000359192,0.0016156908430681827,0.0016062341181213523,0.0016137617893056855,2
627,Arbitrary absolute vs. individualized running speed thresholds in team sports: A scoping review with evidence gap map,2023,0.0009734965304110742,0.9951231731921942,0.0009736666035226561,0.0009738024164738265,0.0009747122504347822,0.0009811490069634127,1
628,Core body temperature responses during competitive sporting events: a narrative review,2023,0.0013068920801942987,0.0013156687519790345,0.0013061813411538886,0.9934481195927146,0.0013108339197785985,0.001312304314179561,3
629,Fabrication and compatibility evaluation of polycaprolactone/hydroxyapatite/collagen-based fiber scaffold for anterior cruciate ligament injury,2023,0.930349255245894,0.013913660582726035,0.013947170594849801,0.013909022081062707,0.013950270446622344,0.013930621048845198,0
630,Spontaneous healing of a ruptured anterior cruciate ligament: a case series and literature review,2023,0.5883484733238412,0.000776287335558285,0.4085441959796749,0.0007774335165779101,0.0007752308956890372,0.0007783789486586298,0
631,"Neuromuscular activity of the lower‐extremities during running, landing and changing‐of‐direction movements in individuals with anterior cruciate ligament reconstruction: a review of electromyographic studies",2023,0.14843075494950614,0.0007769778903102718,0.0007765664458472339,0.5277323526418208,0.0007760431319022536,0.3215073049406133,3
632,The Risk Factors and Preventive Strategies of Poor Knee Functions and Osteoarthritis after Anterior Cruciate Ligament Reconstruction: A Narrative Review,2023,0.994432335493716,0.0011135343467033284,0.00111167295540317,0.0011147337535671181,0.0011119951538032915,0.0011157282968071829,0
633,Influences of trunk stability on exercise performance of closed kinetic chain of upper and lower limbs,2023,0.0013298822555204012,0.0013395826139580194,0.0013333167609172363,0.9933399450432675,0.0013304768383583861,0.001326796487978557,3
634,Sand and grass surfaces are equally effective in promoting positive adaptations in the sprint performance of elite young soccer players,2023,0.0009269437800676206,0.9953563443126802,0.000927624194333345,0.0009295237338947278,0.0009311704898572437,0.0009283934891667764,1
635,"The 12th Player: Explainable Artificial Intelligence (XAI) in Football: Conceptualisation, Applications, Challenges and Future Directions",2023,0.8725338246276021,0.0019091918196745465,0.0019109355365016685,0.0019043457514550785,0.0019120683406166198,0.1198296339241501,0
636,Muscle inertial contributions to ankle kinetics during the swing phase of running,2023,0.0010805626779145402,0.0010825898424636725,0.419852075787454,0.26231306448110236,0.3145907085988193,0.0010809986122460955,2
637,When all is not good – managing an adolescent with Osgood Schlatter disease,2023,0.6919533057093413,0.0017956771806467951,0.3008916641561606,0.0017909054397276009,0.001780927192544418,0.001787520321579236,0
638,Effect of foot strike patterns and cutting angles on knee kinematics and kinetics during side-cutting maneuvers,2023,0.0011516519020332537,0.0011508959813805193,0.0011476955432245702,0.5880377852923906,0.40736227949949483,0.0011496917814762257,3
639,Biomechanical Factors Influencing Post-strike Ball Velocity in Football Players: A Cross-sectional Study,2023,0.000814658816693979,0.41613951523456855,0.5805966805665789,0.0008149897511325665,0.0008171224425639157,0.0008170331884621295,2
640,Understanding the impact of hamstring injuries on match performance in Spanish professional soccer players<b> </b>,2023,0.001000407959503409,0.9949968647326398,0.0009981663037466962,0.0009996882189521389,0.0010013586830932687,0.001003514102064513,1
641,Mimicking Gait Dynamics: A Step Toward Precision Learning of Human Activities,2023,0.993241499979111,0.0013537051265780464,0.0013516593376227241,0.0013505896392442325,0.0013527712683972669,0.0013497746490466105,0
642,EVALUATION OF ANKLE MOVEMENTS ON A SUDDEN INVERSION PLATFORM,2023,0.0013898947781351427,0.668774681848466,0.0013893494487748413,0.20530102430413794,0.12175520956227448,0.0013898400582115244,1
643,VERTICAL JUMPING CAPACITY AND CARDIAC ADAPTATIONS: IS THERE A LINK IN SOCCER PLAYERS?,2023,0.0007610497432978071,0.48079516341061446,0.5161549483980782,0.0007622654383198826,0.0007644732355138815,0.0007620997741758049,2
644,Classification of Football Technique – Literature Review,2023,0.0012140062852056762,0.001221993165246897,0.0012165647207743298,0.0012144488157130196,0.0012153758130886993,0.9939176111999714,5
645,A study on the diagnostic support system of the repetitive brain concussion based on the reconstruction analysis of the accident,2023,0.991766426191607,0.001651738170658734,0.0016439873063220849,0.001642058487601965,0.0016446844761006949,0.0016511053677095175,0
646,Training overlap and its impact to developing the special endurance for young football players,2023,0.0010472609554183978,0.0010505853328263226,0.0010478538965798178,0.0010452517119424656,0.0010472305068875733,0.9947618175963453,5
647,How can we detect and prevent brain injuries?,2023,0.990137554606428,0.0019796916288813567,0.00196713235641221,0.001970051318788162,0.0019667624917545086,0.001978807597735601,0
648,Ideridentification of Injury in Pss Development Players Sleman U16 – 18,2023,0.0015806132494747122,0.25190431249090944,0.0647818968325442,0.0015696808062907702,0.0015738472834795933,0.6785896493373013,5
649,A study on bone marrow derived stem cells and its application on ACL graft regeneration in partial ACL tears,2023,0.9962748102989452,0.0007473118829784737,0.0007447104716622206,0.0007445057771600156,0.0007442936244587974,0.0007443679447952494,0
650,Impact of Novel Pulsed Electromagnetic Field Device on Competitive Athlete Performance,2023,0.0015133930210233135,0.2966969986963942,0.0015147105537778726,0.001516504842450192,0.0015129847509940324,0.6972454081353604,5
651,A 5‐year follow‐up of Achilles tendon reconstruction using a full‐thickness graft processed with the clearant method and retrograde fixation in the calcaneus: a case study of an amateur soccer player,2023,0.37648179905860024,0.09196962987831074,0.0014882200578139274,0.3770764203973775,0.0014841108635884985,0.15149981974430907,3
652,EFFECT OF 12 WEEKS OF FUNCTIONAL TRAINING ON COLLEGE SOCCER PLAYERS,2023,0.0013874574061351437,0.7815595116298584,0.2128937151467739,0.0013865924023342994,0.0013829853811651918,0.0013897380337331722,1
653,Case report: unusual posteromedial capsular lesion with posterior lateral meniscus root tear in two patients with constitutional genu recurvatum presenting after an acute ACL injury,2023,0.9937427926539076,0.00125318118686667,0.001249049005930879,0.0012539448053332913,0.0012497561396716,0.0012512762082898061,0
654,Clinical approach to children with knee overuse syndromes,2023,0.3808088829065916,0.0020433554041587336,0.6110068552039281,0.0020472060756330274,0.002040294210870002,0.0020534061988186428,2
889,Denge Yetisi ve Sportif Performans İlişkisi,2023,0.0015156930259439365,0.6007875110716381,0.0015210254761477524,0.24894178295008967,0.0015104387586383002,0.14572354871754223,1
890,"Prevalence of Ankle Sprain in Recreational Football Players of Peshawar Sports Complex, Peshawar, Pakistan",2023,0.12251673308728196,0.2503628534618439,0.04613920692572385,0.0016035728580521902,0.18603884090364045,0.3933387927634576,5
891,Top 50 Most-Cited Studies about Osteochondritis Dissecans,2023,0.0006304718043414098,0.0006285209873061286,0.9968534972038212,0.0006295732617232764,0.0006278529556202639,0.000630083787187765,2
892,An Experimental study on the Effect of Strength Training on Resting Pulse Rate and Vital Capacity among Football Players,2023,0.5930931297869467,0.4021797022783377,0.001182483616480275,0.0011813634491504492,0.0011803837077937708,0.00118293716129098,0
893,Associations of prior concussion severity with brain microstructure using mean apparent propagator magnetic resonance imaging,2023,0.9958297798861409,0.0008338749393143282,0.0008330722109273458,0.0008354765062710765,0.0008344074856409492,0.0008333889717052665,0
894,CRYOTHERAPY: ONE OF THE POSSIBILITIES OF MUSCLE RECOVERY AFTER TRAUMATIC INJURIES,2023,0.12208771852441593,0.0009249113323919444,0.13804080814335762,0.0009236390758130904,0.3431298455165604,0.3948930774074609,5
895,MODERN METHODS OF DIAGNOSIS AND TREATMENT OF MUSCLE INJURIES,2023,0.39242074402780064,0.0009322573964636097,0.0009354116614382455,0.603841100285344,0.0009336639536590733,0.0009368226752946191,3
896,Quality Criteria for Studies Assessing the Acute Effects of Heading: Results from a UEFA Expert Panel,2023,0.0010249423005028236,0.5294637209016647,0.0010226271277815522,0.0010169253992835226,0.0010163657694583076,0.46645541850130917,1
897,Investigation of Acute Effects of Thoracic Manipulation on Trunk Flexion and Balance in Athletes,2023,0.0011621205584646135,0.5470555245221621,0.44828974788031734,0.001166820140149639,0.0011639600744815905,0.0011618268244248222,1
898,Explainable Machine Learning Techniques to Predict Muscle Injuries in Professional Soccer Players through Biomechanical Analysis,2023,0.000871870608393498,0.0008753815723525227,0.9956359592029856,0.0008702868038852401,0.0008718620221779388,0.0008746397902052018,2
899,Jones Fracture in the National Football League,2023,0.0008882843634299989,0.0008856889672108868,0.0008835722823124002,0.7437664803674459,0.0008818012273316853,0.25269417279226913,3
900,Insights into Meniscal Injuries Among Young Football Athletes: A Scoping Review,2023,0.6494130063249608,0.0012142096274884411,0.0012162780238499473,0.001216408186091164,0.0012121834947942597,0.34572791434281547,0
901,Playing position and match location affect the number of high-intensity efforts more than the quality of the opposition in elite football players,2023,0.001030847527902247,0.0010399446887476872,0.001029914765076249,0.0010321222671984258,0.9948328902947978,0.001034280456277642,4
902,The Differential Effects of Uphill Sprint and Side Jump Sprint Exercises and Various Anthropometric Characteristics on the Speed of Soccer Players,2023,0.0012774257743617605,0.0012867902574681402,0.0012814770517684928,0.0012796987287366733,0.9935957241243605,0.0012788840633043681,4
903,Acute subdural hematoma in a footballer following a head-ball of the ball: a rare neurosurgical complication,2023,0.002258479288891842,0.9887871362309455,0.002234412317635297,0.002246944005894909,0.002230030092535824,0.002242998064096489,1
904,Impact of Biodex systems equipment in prevention of ankle joint instability in junior footballers,2023,0.0012836027831934246,0.9935982201068357,0.0012796269366436943,0.0012791169632861664,0.00127908751384597,0.0012803456961949893,1
905,Comparison of markerless and marker-based motion capture systems using 95% functional limits of agreement in a linear mixed-effects modelling framework,2023,0.0015397319199652406,0.0015392965582400335,0.9922921393415166,0.001542394460622178,0.0015453022497086961,0.0015411354699473771,2
906,Effect of Virtual Reality and Augmented Reality Training for Injury Prevention and Accelerating Rehabilitation of Anterior Cruciate Ligament Injury in Athletes: A Scoping Review,2023,0.0006516502337646136,0.0006491496935245232,0.9967539158231268,0.0006480028179915455,0.000646299059580411,0.000650982372012067,2
907,Lower limbs micro-loading acutely attenuates repeated change-of-direction performance in male youth during small-sided soccer games,2023,0.0009632448714205036,0.9951854750345864,0.0009610634015103295,0.0009629634977093669,0.0009645623118805065,0.0009626908828928387,1
908,Nitric Oxide in the Field: Prevalence and Use of Nitrates by Dietitians and Nutritionists in Spanish Elite Soccer,2023,0.0016345624678610938,0.0016376447599069314,0.0016292520387190701,0.0016266569869049555,0.9918346686405983,0.001637215106009549,4
909,From data to action: a scoping review of wearable technologies and biomechanical assessments informing injury prevention strategies in sport,2023,0.0011046660672484243,0.00110422198576488,0.0011036563831412728,0.0011029864630482315,0.0011056429053991877,0.9944788261953981,5
910,An investigation of tendon strains in jersey finger injury load cases using a finite element neuromuscular human body model,2023,0.0007928439575256735,0.0007921131721337729,0.9960395765533916,0.0007905604307081299,0.0007916124722945805,0.0007932934139462288,2
911,"Compression Sportswear Improves Speed, Endurance, and Functional Motor Performances: A Meta-Analysis",2023,0.001261628323533894,0.4987176515703306,0.4962259835701162,0.001264266454291229,0.001263392745335708,0.0012670773363924798,1
912,GroundLink: A Dataset Unifying Human Body Movement and Ground Reaction Dynamics,2023,0.11353321796977967,0.0012420471439966896,0.0012439243127708895,0.0012524374740874224,0.001249163167653614,0.8814792099317117,5
913,The Coronal Alignment of Lower Limbs in the Adolescent Football and Ice Hockey Players,2023,0.0009941683621120356,0.26974842873001115,0.0009929087570062214,0.7262729874668697,0.0009966124724431476,0.0009948942115577202,3
914,Isometric and isokinetic strength of lower-limb muscles in female athletes during different phases of menstrual cycle: a causal-comparative study,2023,0.5257395863758597,0.46978328607383074,0.0011190283107881092,0.0011213730472799642,0.0011203428247536728,0.0011163833674878688,0
915,Youths Are Less Susceptible to Exercise-Induced Muscle Damage Than Adults: A Systematic Review With Meta-Analysis,2023,0.5749013947085803,0.008010673757999971,0.007980540624113516,0.008036269088080625,0.39309451449589233,0.007976607325333299,0
916,Are change of direction speed and agility different abilities from time and coordinative perspectives?,2023,0.0015121017210180622,0.30068339901527863,0.0015088425686723085,0.00151858960218766,0.0015222664598784998,0.693254800632965,5
917,Epidemiological study of pediatric ACL injuries,2023,0.9949457298024509,0.0010123515607364433,0.0010101944781178418,0.0010090577797686054,0.0010094981232753198,0.0010131682556510481,0
918,New Developments and Challenges in the Area of Slip Testers,2023,0.9907387131844823,0.001854478022332521,0.001848634877471289,0.0018514691787546863,0.0018487402169660165,0.0018579645199932665,0
919,Training Load and Current Soreness Predict Future Delayed Onset Muscle Soreness in Collegiate Female Soccer Athletes,2023,0.006008579510906693,0.006016733359358119,0.006011345424076407,0.006004985087167615,0.22683653962849792,0.7491218169899932,5
920,The Interval Kicking Program (IKP) as a Reprogramming Technique for the Soccer Player in an Anterior Cruciate Ligament (ACL) Rehabilitation: A Technical Report,2023,0.29464403779647064,0.0011332159494285275,0.020301777908985706,0.0011302815911040736,0.4921945352302157,0.19059615152379522,4
921,Anterior Cruciate Ligament Reconstruction and Return to Sports: A Comprehensive Guide,2023,0.5046010094471166,0.23076551689455788,0.2510142015172453,0.004555585563541627,0.004520303395587066,0.004543383181951568,0
922,The Kneeling Isometric Plantar Flexor Test: Preliminary Reliability and Feasibility in Professional Youth Football,2023,0.0015089060748430542,0.3660729736244499,0.0015102452609654592,0.6278796464315666,0.0015156237250192714,0.0015126048831557136,3
923,A 10-week FIFA 11+ program improves the short-sprint and modified agility T-test performance in elite seven-a-side soccer players,2023,0.0012337961842434902,0.782751625000695,0.0012344789097725507,0.0012348387929295528,0.21230911611075168,0.0012361450016079,1
924,Improvement of Groin Pain in a Football Player with Femoroacetabular Impingement via a Correction of the Pelvic Position—A Case Report,2023,0.000971809017296009,0.8702431182749929,0.0009733914366502858,0.1258708800425083,0.0009660616244597129,0.0009747396040929426,1
925,Lumbar multifidus characteristics and body composition in university level athletes,2023,0.0009854385051711267,0.9950827717919376,0.0009808553509167166,0.0009837308688424513,0.0009830657697922408,0.0009841377133398047,1
926,Mechanisms for handling uncertainty in sensorimotor control in sports: a scoping review,2023,0.0014231061671482299,0.0014196387687213897,0.0014297962012288555,0.8311928054664958,0.0014200831534579537,0.16311457024294784,3
927,Sports-Related Injuries in Adolescent Athletes: A Systematic Review,2023,0.0009540673363138954,0.0009556316433433547,0.0009539697796240178,0.0009544402155800551,0.0009517244609315291,0.9952301665642073,5
928,Significant relationship between musculoaponeurotic attachment of the abdominal and thigh adductor muscles to the pubis: implications for the diagnosis of groin pain,2023,0.0010811830500436802,0.0010808655325883303,0.001079430310768437,0.0010797022220609559,0.001078101454864826,0.9946007174296738,5
929,Incline and decline running alters joint moment contributions but not peak support moments in individuals with an anterior cruciate ligament reconstruction and controls,2023,0.15860061197996808,0.4780330479306733,0.0009216285696173221,0.3606025410210864,0.0009200414572422756,0.0009221290414126195,1
930,How effective are external cues and analogies in enhancing sprint and jump performance in academy soccer players?,2023,0.007945923516708996,0.00800818344181214,0.007987014880870683,0.007986532148590407,0.9600963934147322,0.007975952597285563,4
931,Analysis of mechanical principle of banana ball,2023,0.0019311593986345956,0.9903396595937798,0.0019363121560880322,0.0019349888952622644,0.001926139317673983,0.001931740638561473,1
932,MUSCLE STRENGTH EVALUATION AFTER ANTERIOR CRUCIATE LIGAMENT RECONSTRUCTION USING ISOKINETIC DYNAMOMETRY,2023,0.19290695423539034,0.8029501472362751,0.001034411307662497,0.0010386661653855752,0.0010343876136810364,0.001035433441605362,1
933,Effects of Exercise-Induced Neuromuscular Fatigue on Jump Performance and Lower-Limb Asymmetries in Youth Female Team Sport Athletes,2023,0.0012595605844431118,0.9937005968067948,0.0012575416369225414,0.0012604586367492236,0.001262113202552045,0.001259729132538159,1
934,Implementation of ergonomics and lean manufacturing principles to improve work environment and performance of soccer ball production line,2023,0.0012613881597737916,0.0012658617724709232,0.9936924537492744,0.001259131091689049,0.0012597859142903256,0.0012613793125013314,2
935,Impact of active intra-complex rest intervals on post-back squat versus hip thrust jumping potentiation,2023,0.21692202852321085,0.7782347880095942,0.0012131893689161692,0.0012127752853150675,0.0012089438876097037,0.0012082749253540742,1
936,Examining the Link between Isokinetic Strength Metrics and Ball Speed in Women’s Soccer,2023,0.0010261884385826384,0.5858927995554255,0.0010292983703174532,0.4099898946693296,0.0010320523987189514,0.001029766567625819,1
937,Neuromuscular and perceptual-cognitive response to 4v4 small-sided game in youth soccer players,2023,0.0009137280020622683,0.5589177558268801,0.000912206195048949,0.0009147092689220837,0.0009143230400403726,0.4374272776670462,1
938,HIGHLIGHTING THE ASPECTS OF DIFFERENTIATION BETWEEN THE TACTICS AND THE SPECIFIC TECHNIQUE OF THE FOOTBALL GAME,2023,0.002541216246043132,0.0025493201491098285,0.06891958738252824,0.0025436123956547327,0.0025474499593949613,0.9208988138672691,5
939,Ankle Biomechanics During Multidirectional Landings in Athletes With Chronic Ankle Instability,2023,0.0009830052289924636,0.14006050946971346,0.0009847352484248788,0.49222882697763143,0.3647572548948302,0.0009856681804075566,3
940,Leg and Joint Stiffness of the Supporting Leg during Side-Foot Kicking in Soccer Players with Chronic Ankle Instability,2023,0.001367744375351315,0.6454694401010301,0.0013653408456734514,0.34907085227589796,0.0013635148773187857,0.0013631075247282768,1
941,Managing Lower Limb Muscle Reinjuries in Athletes: From Risk Factors to Return-to-Play Strategies,2023,0.6179689846205506,0.0013159746100169334,0.0013133921221500262,0.001310367423608161,0.0013091204506099467,0.37678216077306437,0
942,T2 mapping for quantitative assessment of ankle cartilage of weightlifters,2023,0.8062148560418266,0.18924428511303296,0.001133897052277156,0.0011384424702328198,0.0011332860044844986,0.0011352333181456828,0
943,Fatigue as a key factor for testing knee stability with single leg drop landing for injury prevention and return to play tests,2023,0.3173271587169635,0.2665940401293528,0.0015881692169671326,0.3318902899999497,0.0016003468201027627,0.08099999511666417,3
944,Knee function and quality of life in adolescent soccer players with Osgood Shlatter disease history: a preliminary study,2023,0.00132231558756251,0.4033715323088499,0.0568008536227463,0.5358642649974437,0.0013202812796470047,0.0013207522037505307,3
945,Optimised return to play: high treatment success rate in core muscle injury with surgical release of the anterior tendon of the rectus abdominis muscle and proximal tenotomy of the adductor longus muscle,2023,0.34981109474055133,0.6486718883037431,0.00037896251926154424,0.0003792291257390639,0.00037830997618233295,0.0003805153345228324,1
